Wall time,Step,Value
1528233927.1633253,40019,nan
1528234167.7448292,40336,nan
1528234407.672821,40654,nan
1528234648.2083228,40972,nan
1528234888.210498,41288,nan
1528235128.4492733,41605,nan
1528235368.4581504,41922,nan
1528235608.9186084,42239,nan
1528235849.3601968,42555,nan
1528236088.9723308,42872,nan
1528236329.371794,43190,nan
1528236569.770519,43506,nan
1528236809.5504918,43824,nan
1528237049.397567,44141,nan
1528237290.0303688,44458,nan
1528237529.9557505,44776,nan
1528237770.1548681,45093,nan
1528238010.518585,45412,nan
1528238250.5534635,45729,nan
1528238491.1068838,46046,nan
1528238731.2356265,46363,nan
1528238970.9997003,46681,nan
1528239210.962852,46999,nan
1528239451.5918212,47316,nan
1528239691.9608014,47633,nan
1528239931.3379397,47950,nan
1528240171.8194144,48267,nan
1528240412.420019,48585,nan
1528240652.4466696,48902,nan
1528240891.73735,49219,nan
1528241132.5272882,49537,nan
1528241372.142399,49855,nan
1528241612.244518,50172,nan
1528241852.8280804,50489,nan
1528242092.7681766,50807,nan
1528242332.7012815,51124,nan
1528242572.9097424,51441,nan
1528242813.682093,51759,nan
1528243052.8585148,52076,nan
1528243293.2931097,52394,nan
1528243533.5795739,52713,nan
1528243773.6873698,53031,nan
1528244013.746395,53348,nan
1528244253.8387318,53665,nan
1528244494.5964465,53983,nan
1528244734.1825156,54300,nan
1528244974.1865087,54618,nan
1528245214.091869,54936,nan
1528245454.956366,55253,nan
1528245694.633672,55571,nan
1528245935.0687995,55888,nan
1528246175.0313323,56206,nan
1528246415.5572202,56522,nan
1528246655.400371,56841,nan
1528246895.6913908,57159,nan
1528247135.7137172,57476,nan
1528247375.906603,57794,nan
1528247616.1453526,58112,nan
1528247856.2441943,58429,nan
1528248095.9787881,58747,nan
1528248336.7433813,59065,nan
1528248576.4944696,59383,nan
1528248816.7446866,59700,nan
1528249056.639772,60018,nan
1528249296.9200506,60336,nan
1528249536.980582,60654,nan
1528249777.4703646,60972,nan
1528250017.3286583,61290,nan
1528250257.6250234,61608,nan
1528250498.0672357,61926,nan
1528250737.8684542,62243,nan
1528250977.8460596,62561,nan
1528251218.698246,62879,nan
1528251458.4332592,63197,nan
1528251698.2478077,63515,nan
1528251938.8941202,63833,nan
1528252178.619579,64152,nan
1528252418.5000103,64470,nan
1528252658.88764,64787,nan
1528252899.7813175,65106,nan
1528253139.4202805,65423,nan
1528253379.8693976,65741,nan
1528253619.9547982,66059,nan
1528253860.0229087,66377,nan
1528254100.0295062,66695,nan
1528254340.2104738,67013,nan
1528254579.887213,67330,nan
1528254820.145411,67648,nan
1528255060.9983923,67966,nan
1528255300.1979063,68284,nan
1528255540.6153226,68602,nan
1528255780.9904838,68920,nan
1528256020.9360063,69237,nan
1528256261.1514232,69556,nan
1528256501.2688327,69873,nan
1528256741.3049393,70191,nan
1528256981.5719323,70509,nan
1528257221.6569512,70827,nan
1528257461.9365273,71145,nan
1528257702.2748115,71462,nan
1528257942.3090017,71778,nan
1528258182.3464956,72096,nan
1528258422.4584112,72413,nan
1528258663.136519,72731,nan
1528258903.4712443,73049,nan
1528259142.8727014,73366,nan
1528259382.8911464,73684,nan
1528259623.0850163,74001,nan
1528259863.1092038,74319,nan
1528260103.3502955,74636,nan
1528260343.1904335,74954,nan
1528260584.0389297,75272,nan
1528260766.7674952,75590,nan
1528261006.7531145,75908,nan
1528261247.6059582,76226,nan
1528261487.1582632,76544,nan
1528261727.6116781,76862,nan
1528261967.3400307,77182,nan
1528262207.3035429,77499,nan
1528262446.964339,77817,nan
1528262687.7544549,78136,nan
1528262928.1427028,78455,nan
1528263168.3405132,78773,nan
1528263407.7301636,79091,nan
1528263648.4150152,79410,nan
1528263888.5875874,79728,nan
1528264128.2700126,80047,nan
1528264369.106895,80365,nan
1528264609.0793922,80683,nan
1528264848.8904455,81002,nan
1528265089.13305,81321,nan
1528265329.5074766,81640,nan
1528265569.433867,81959,nan
1528265809.243935,82277,nan
1528266049.3379686,82595,nan
1528266289.4724748,82914,nan
1528266530.1284523,83233,nan
1528266770.2531338,83551,nan
1528267009.9275987,83870,nan
1528267249.9525545,84189,nan
1528267490.7002993,84508,nan
1528267731.39841,84826,nan
1528267970.8832803,85145,nan
1528268211.3132617,85464,nan
1528268451.168997,85782,nan
1528268691.3772843,86100,nan
1528268931.4567358,86419,nan
1528269171.8639197,86738,nan
1528269412.2730308,87057,nan
1528269652.1922364,87376,nan
1528269891.9341013,87695,nan
1528270131.9840593,88013,nan
1528270372.0105217,88331,nan
1528270611.7767694,88649,nan
1528270853.1419933,88965,nan
1528271092.5856853,89284,nan
1528271333.2609885,89602,nan
1528271573.0163627,89920,nan
1528271813.3668473,90238,nan
1528272054.067289,90555,nan
1528272293.9100258,90873,nan
1528272533.7837718,91191,nan
1528272773.94802,91508,nan
1528273014.0819428,91826,nan
1528273254.3160036,92143,nan
1528273494.89071,92460,nan
1528273734.7425869,92777,nan
1528273975.098161,93096,nan
1528274215.0452926,93413,nan
1528274454.9805276,93731,nan
1528274695.0019755,94049,nan
1528274935.3826497,94366,nan
1528275175.3477902,94683,nan
1528275415.6803217,95000,nan
1528275655.7053802,95317,nan
1528275895.6620624,95634,nan
1528276136.3071687,95951,nan
1528276376.2419345,96268,nan
1528276616.1151385,96584,nan
1528276856.4465754,96902,nan
1528277096.8227425,97219,nan
1528277337.4798675,97536,nan
1528277577.010478,97852,nan
1528277817.5066607,98169,nan
1528278056.7983088,98486,nan
1528278297.3449898,98803,nan
1528278537.6506133,99120,nan
1528278778.1985228,99437,nan
1528279017.920174,99754,nan
